0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
1304.24,477.304,0.8889929999999999,1239.67,503.847,0.891944,1177.83,503.707,0.804542,1124.77,621.412,0.891415,1210.09,668.749,0.9271119999999999
1304.24,477.293,0.887041,1239.67,503.852,0.891273,1177.83,503.719,0.80464,1124.81,621.518,0.89529,1210.22,668.735,0.929678
1304.24,477.29,0.8866539999999999,1239.68,503.822,0.886357,1180.68,503.675,0.802686,1127.73,621.491,0.8849,1210.26,668.678,0.941419
1304.24,477.292,0.889555,1239.7,503.808,0.884096,1180.69,503.666,0.805055,1127.78,621.381,0.865131,1210.04,668.662,0.903507
1304.25,477.292,0.889382,1239.69,503.809,0.8877400000000001,1180.69,503.671,0.806584,1127.8,621.424,0.8764679999999999,1210.18,668.721,0.943699
1304.27,477.275,0.891813,1239.7,503.818,0.8887849999999999,1180.69,503.674,0.8074469999999999,1130.74,621.446,0.8790500000000001,1210.18,671.481,0.9154239999999999
1304.3,477.295,0.8951089999999999,1239.72,503.812,0.8815189999999999,1180.74,503.686,0.8128700000000001,1130.65,621.496,0.8871209999999999,1210.08,671.467,0.898948
1304.29,477.288,0.894382,1239.68,503.821,0.889741,1180.72,503.694,0.810561,1127.79,624.516,0.8649749999999999,1210.28,671.543,0.926302
1304.29,477.301,0.8956609999999999,1239.7,503.81,0.885161,1180.73,503.695,0.813403,1127.78,624.454,0.8856609999999999,1210.29,671.595,0.924634
1304.3,477.284,0.8974789999999999,1239.7,503.803,0.885462,1180.67,503.691,0.8028959999999999,1127.79,624.457,0.886884,1213.0,674.502,0.9070469999999999
1304.3,477.281,0.897381,1239.72,503.792,0.881745,1180.69,503.688,0.8059959999999999,1130.7,624.393,0.8946369999999999,1210.2,674.477,0.8990549999999999
1304.3,477.286,0.898867,1239.72,503.777,0.879833,1180.69,503.678,0.80717,1130.7,621.64,0.8913249999999999,1213.07,677.411,0.868313
1304.3,477.301,0.9001039999999999,1239.7,503.784,0.8829819999999999,1180.68,503.668,0.801584,1127.82,624.437,0.880393,1213.11,674.581,0.880859
1304.31,477.315,0.900833,1239.71,503.791,0.880513,1180.67,503.673,0.8028719999999999,1130.72,624.396,0.88363,1213.02,674.515,0.893102
1304.31,477.315,0.899544,1239.71,503.784,0.881655,1180.67,503.671,0.802585,1130.68,624.425,0.885724,1210.25,674.526,0.899706
1304.32,477.318,0.901422,1239.71,503.783,0.87999,1180.68,503.674,0.8034300000000001,1124.89,624.433,0.889934,1210.28,674.516,0.889975
1304.32,477.324,0.9036019999999999,1239.72,503.786,0.879092,1180.71,503.67,0.8059609999999999,1124.85,621.463,0.896094,1207.14,671.509,0.887
1304.31,477.342,0.905627,1239.71,503.802,0.8833789999999999,1180.68,503.667,0.8018029999999999,1127.77,621.579,0.874815,1213.09,674.628,0.8847959999999999
1304.33,477.35,0.9110419999999999,1239.69,503.821,0.888042,1177.83,503.708,0.8054939999999999,1119.08,624.456,0.932391,1210.27,671.636,0.918585
1304.33,477.351,0.909489,1239.66,503.835,0.891586,1177.79,503.714,0.800354,1119.08,624.533,0.9163129999999999,1213.06,671.606,0.9063479999999999
1304.34,477.335,0.906349,1239.65,503.826,0.891017,1177.76,503.713,0.801574,1119.08,624.464,0.9164629999999999,1210.12,671.436,0.9117489999999999
1304.33,477.331,0.905246,1239.65,503.821,0.8908539999999999,1177.76,503.708,0.79832,1119.04,624.463,0.9267529999999999,1207.22,671.556,0.8887729999999999
1304.34,477.318,0.906173,1239.64,503.835,0.8942129999999999,1177.75,503.743,0.8030069999999999,1119.0,624.437,0.9330529999999999,1201.32,671.618,0.8605379999999999
1304.34,477.321,0.9067449999999999,1239.64,503.836,0.893948,1177.76,503.736,0.802246,1119.03,624.435,0.9398869999999999,1198.44,671.719,0.848862
1304.34,477.323,0.9075059999999999,1239.66,503.833,0.8903829999999999,1177.79,503.714,0.800595,1118.99,624.378,0.9333600000000001,1195.5,674.523,0.840016
1304.33,477.323,0.9060539999999999,1239.68,503.833,0.8883679999999999,1177.8,503.718,0.8003119999999999,1118.95,621.651,0.936341,1189.7,671.722,0.886158
1304.32,477.328,0.9051509999999999,1239.7,503.833,0.887265,1177.81,503.687,0.7974629999999999,1118.95,621.568,0.9401039999999999,1195.48,683.296,0.814908
1304.32,477.322,0.906399,1239.7,503.806,0.884508,1177.8,503.69,0.797265,1119.08,621.456,0.9132889999999999,1189.62,677.435,0.845455
1304.32,477.308,0.9061579999999999,1239.66,503.829,0.891354,1177.75,503.71,0.795312,1118.94,621.629,0.942579,1189.65,674.524,0.872193
1304.31,477.317,0.9071579999999999,1239.66,503.819,0.890493,1177.75,503.706,0.797083,1118.96,624.372,0.943614,1189.71,674.456,0.868433
1304.31,477.316,0.9060429999999999,1239.66,503.824,0.890664,1177.77,503.719,0.798464,1119.0,624.393,0.9399000000000001,1192.49,671.662,0.87909
1304.32,477.319,0.9064249999999999,1239.67,503.821,0.8893679999999999,1177.77,503.715,0.799623,1119.02,624.365,0.9375279999999999,1195.44,671.655,0.865275
1304.33,477.304,0.9065169999999999,1239.67,503.815,0.889744,1177.77,503.712,0.8007759999999999,1119.07,624.365,0.923615,1204.28,671.677,0.867227
1304.31,477.283,0.900795,1239.69,503.792,0.8843409999999999,1177.79,503.69,0.799867,1119.1,621.554,0.9208900000000001,1198.44,671.541,0.866413
1304.31,477.264,0.896895,1239.68,503.802,0.887936,1177.79,503.67,0.7971429999999999,1121.91,621.44,0.9058809999999999,1207.26,671.498,0.887737
1304.31,477.268,0.897602,1239.65,503.807,0.889409,1177.77,503.693,0.8021419999999999,1122.0,624.344,0.890204,1210.25,671.665,0.9306949999999999
1304.31,477.266,0.897867,1239.66,503.81,0.889458,1177.78,503.696,0.802504,1121.83,624.553,0.904936,1213.04,671.521,0.928086
1304.32,477.263,0.898779,1239.67,503.805,0.8884019999999999,1177.79,503.689,0.804589,1121.88,624.518,0.901017,1213.01,671.51,0.917161
1304.31,477.276,0.900984,1239.69,503.799,0.8857849999999999,1177.82,503.69,0.807596,1121.93,624.485,0.9049809999999999,1213.1,671.44,0.928658
1304.32,477.27,0.900964,1239.69,503.797,0.8868849999999999,1177.83,503.71,0.807581,1121.92,624.436,0.906524,1213.09,671.538,0.943712
1304.31,477.279,0.9001859999999999,1239.7,503.789,0.8855719999999999,1177.84,503.693,0.8070839999999999,1121.88,624.466,0.90861,1213.05,671.578,0.9381
1304.32,477.29,0.901747,1239.71,503.762,0.8834829999999999,1180.68,503.657,0.807396,1124.83,624.428,0.894192,1213.16,671.716,0.915512
1304.32,477.293,0.9014000000000001,1239.72,503.768,0.8832669999999999,1180.68,503.65,0.807184,1127.82,624.415,0.88046,1216.05,674.622,0.848263
1304.33,477.3,0.901986,1239.72,503.776,0.883316,1180.68,503.653,0.80691,1136.47,621.553,0.896146,1213.02,668.661,0.927526
1304.33,477.306,0.9053779999999999,1239.73,503.759,0.87938,1180.7,503.644,0.806639,1133.69,621.465,0.9024869999999999,1210.08,668.521,0.9002589999999999
1304.33,477.306,0.9050349999999999,1242.5,503.767,0.877226,1180.7,503.704,0.809738,1133.61,624.351,0.9011089999999999,1213.25,671.459,0.926206
1304.34,477.315,0.906577,1239.72,503.775,0.8786419999999999,1180.69,503.711,0.811222,1130.74,624.625,0.869139,1221.92,671.704,0.8724400000000001
1304.33,477.314,0.9055449999999999,1239.72,503.787,0.8809119999999999,1180.68,503.714,0.8102659999999999,1130.73,624.565,0.87192,1219.03,671.575,0.8922059999999999
1304.33,477.318,0.9049159999999999,1239.72,503.794,0.8812089999999999,1180.69,503.713,0.8117869999999999,1133.61,624.513,0.8864409999999999,1216.16,671.572,0.902343
1304.33,477.317,0.904891,1239.72,503.794,0.881748,1180.7,503.716,0.814329,1133.63,624.515,0.888616,1216.11,671.599,0.896768
1304.32,477.315,0.904689,1242.5,503.785,0.879813,1180.71,503.715,0.815005,1133.64,624.484,0.893463,1216.1,671.628,0.888003
1304.33,477.314,0.905141,1239.73,503.792,0.880135,1180.71,503.711,0.816144,1130.75,624.482,0.885975,1216.1,671.537,0.9018149999999999
1304.33,477.329,0.907673,1242.52,503.784,0.878953,1180.72,503.708,0.814398,1130.66,624.489,0.8750469999999999,1213.27,671.539,0.904148
1304.33,480.083,0.9173969999999999,1242.53,503.773,0.877757,1180.75,503.688,0.814952,1130.66,621.48,0.889822,1210.13,668.727,0.924356
1304.33,480.097,0.9199489999999999,1242.53,503.767,0.8790969999999999,1180.73,503.664,0.8096869999999999,1130.72,621.445,0.8839429999999999,1210.09,668.485,0.886613
1304.34,480.092,0.919385,1242.51,503.798,0.8811129999999999,1180.73,503.725,0.817105,1121.99,624.495,0.885423,1213.06,671.474,0.9144700000000001
1304.34,480.094,0.920241,1242.5,503.794,0.8806959999999999,1180.72,503.711,0.815531,1121.88,624.56,0.8943939999999999,1210.24,671.437,0.9575539999999999
1304.34,480.087,0.920101,1239.73,503.775,0.878544,1180.72,503.681,0.809844,1121.85,624.445,0.921887,1210.08,668.626,0.931846
1304.34,480.089,0.9203119999999999,1242.51,503.772,0.8779929999999999,1180.74,503.681,0.811184,1121.83,624.416,0.928388,1207.26,668.727,0.918203
1304.35,480.088,0.9211600000000001,1239.72,503.781,0.880192,1180.71,503.671,0.807913,1119.06,624.403,0.9431879999999999,1207.21,668.67,0.914535
1304.35,480.084,0.9209729999999999,1239.72,503.789,0.8815529999999999,1180.7,503.659,0.805434,1119.11,624.336,0.923072,1207.16,671.49,0.8922669999999999
1304.34,480.083,0.9210659999999999,1239.73,503.796,0.8809849999999999,1180.71,503.674,0.808141,1119.04,624.358,0.935832,1201.34,671.427,0.8709279999999999
1304.34,480.086,0.9202549999999999,1239.7,503.81,0.885451,1177.83,503.702,0.803373,1118.99,624.366,0.940224,1198.45,671.517,0.8714900000000001
1304.34,480.087,0.920207,1242.51,503.804,0.881243,1180.69,503.679,0.804097,1119.01,621.578,0.935865,1198.39,671.717,0.832349
1304.33,480.085,0.919288,1242.51,503.802,0.881867,1180.7,503.665,0.8013549999999999,1121.83,618.627,0.905376,1192.54,671.697,0.852842
1304.33,480.081,0.9185559999999999,1242.51,503.808,0.881023,1180.69,503.685,0.800192,1119.02,621.378,0.922126,1195.49,671.698,0.822271
1304.33,480.081,0.9181349999999999,1242.5,503.815,0.880841,1177.85,503.708,0.799572,1119.0,621.527,0.945453,1189.66,671.71,0.8776619999999999
1304.34,480.079,0.917962,1239.71,503.833,0.886439,1177.83,503.709,0.7995800000000001,1119.0,624.356,0.942197,1192.57,674.494,0.835704
1304.33,480.08,0.917808,1239.71,503.82,0.884668,1177.82,503.707,0.7996449999999999,1118.99,624.36,0.937618,1195.46,671.736,0.8312919999999999
1304.33,480.077,0.917,1239.7,503.82,0.8853479999999999,1177.83,503.716,0.8031200000000001,1119.03,624.364,0.940982,1201.32,674.463,0.8353689999999999
1304.34,480.078,0.9185700000000001,1239.7,503.82,0.8845179999999999,1177.85,503.725,0.803184,1119.03,621.65,0.9392919999999999,1195.53,671.617,0.867761
1304.33,480.079,0.917874,1239.71,503.809,0.883501,1177.85,503.704,0.800985,1121.86,621.377,0.897794,1201.34,671.498,0.861223
1304.33,480.078,0.9173859999999999,1239.71,503.807,0.885582,1177.84,503.703,0.805974,1124.83,624.369,0.876285,1210.09,671.714,0.8941100000000001
1304.33,477.326,0.907148,1239.66,503.814,0.888501,1177.78,503.731,0.805156,1121.9,624.512,0.8987179999999999,1213.02,671.531,0.935966
1304.34,477.326,0.908018,1239.68,503.794,0.883967,1177.82,503.725,0.809029,1124.81,624.531,0.878775,1213.11,671.597,0.924369
1304.33,477.324,0.9077900000000001,1239.69,503.792,0.884157,1177.83,503.721,0.811377,1124.82,624.573,0.872711,1213.14,671.55,0.9335009999999999
1304.33,477.33,0.9090800000000001,1239.7,503.778,0.881218,1180.69,503.698,0.812499,1124.82,624.557,0.874346,1213.26,671.612,0.9136829999999999
1304.32,477.343,0.9102119999999999,1242.5,503.771,0.877984,1180.71,503.676,0.808368,1124.86,624.505,0.878802,1213.26,671.683,0.9000779999999999
1304.33,477.338,0.909578,1242.53,503.763,0.875257,1180.74,503.67,0.810998,1127.81,624.481,0.8762829999999999,1216.16,674.5,0.854838
1304.33,477.329,0.90905,1242.52,503.765,0.8755400000000001,1180.74,503.682,0.814276,1130.66,624.468,0.869792,1216.15,674.512,0.865462
1304.33,477.332,0.909727,1242.52,503.768,0.876227,1180.73,503.694,0.8151200000000001,1133.59,624.438,0.8772019999999999,1221.97,680.42,0.816175
1304.33,477.338,0.910431,1242.54,503.762,0.87502,1180.74,503.68,0.813817,1136.59,621.605,0.896627,1219.04,683.359,0.798211
1304.35,477.332,0.911798,1242.52,503.742,0.871674,1180.74,503.693,0.8146939999999999,1139.37,621.593,0.923291,1213.2,671.626,0.9073979999999999
1304.37,477.365,0.913349,1239.73,503.756,0.873636,1180.72,503.7,0.814178,1136.52,624.541,0.887776,1219.0,671.717,0.8564689999999999
1304.37,480.087,0.9171969999999999,1242.53,503.746,0.8708159999999999,1180.73,503.698,0.8129369999999999,1136.51,624.431,0.9049159999999999,1213.16,671.482,0.922144
1304.37,480.079,0.9155829999999999,1242.55,503.752,0.869316,1180.75,503.681,0.8135279999999999,1136.61,621.607,0.925125,1213.09,671.46,0.936317
1304.37,480.08,0.916593,1242.55,503.74,0.8691949999999999,1180.77,503.66,0.8112189999999999,1136.58,621.608,0.926917,1213.03,671.462,0.9245500000000001
1304.37,477.363,0.9172589999999999,1242.53,503.748,0.872478,1180.76,503.673,0.8118329999999999,1133.57,624.505,0.8694409999999999,1210.28,668.706,0.9330759999999999
1304.37,477.361,0.916284,1242.55,503.729,0.8697039999999999,1180.76,503.651,0.809921,1127.81,624.531,0.864201,1210.25,668.739,0.922321
1304.36,477.364,0.9169809999999999,1242.56,503.75,0.8705729999999999,1180.77,503.662,0.810739,1130.66,621.627,0.882964,1210.15,668.594,0.924014
1304.36,477.354,0.91644,1242.56,503.75,0.8706879999999999,1180.78,503.652,0.810261,1130.73,621.372,0.864919,1207.13,668.461,0.8635929999999999
1304.36,477.336,0.913107,1239.73,503.791,0.879914,1180.72,503.69,0.808998,1121.99,624.383,0.9019459999999999,1213.01,671.615,0.9284749999999999
1304.37,477.35,0.915488,1239.69,503.798,0.8850389999999999,1177.84,503.708,0.807048,1119.1,624.505,0.900073,1210.07,668.65,0.9053509999999999
1304.36,477.353,0.916142,1239.69,503.802,0.886745,1177.83,503.715,0.8038639999999999,1119.1,624.611,0.880243,1210.09,671.444,0.8882549999999999
1304.34,477.346,0.9131079999999999,1239.68,503.791,0.8860119999999999,1177.83,503.692,0.800657,1119.04,624.561,0.900778,1204.3,668.674,0.8814839999999999
1304.35,477.355,0.913396,1239.68,503.794,0.887377,1177.82,503.688,0.801248,1119.09,624.407,0.916149,1204.22,668.71,0.8710519999999999
1304.34,477.364,0.9140459999999999,1239.7,503.79,0.8833829999999999,1177.84,503.669,0.8016300000000001,1119.06,624.4,0.9247400000000001,1198.46,668.705,0.875598
1304.34,477.356,0.914612,1239.72,503.787,0.880486,1180.68,503.671,0.800813,1119.03,624.361,0.9272849999999999,1195.48,671.533,0.8649500000000001
1304.34,477.358,0.911994,1239.69,503.807,0.8854839999999999,1177.79,503.696,0.7998700000000001,1119.01,624.378,0.936468,1201.38,671.596,0.844077
1304.34,480.078,0.914445,1239.72,503.799,0.880068,1177.82,503.667,0.7985639999999999,1119.07,621.629,0.935699,1195.44,674.447,0.846117
1304.34,477.368,0.9143479999999999,1239.72,503.797,0.8810319999999999,1177.84,503.651,0.796632,1121.82,621.506,0.919445,1195.43,677.433,0.814241
1304.34,480.076,0.913997,1242.51,503.779,0.8770429999999999,1180.69,503.637,0.797082,1121.84,621.4,0.908783,1192.54,674.564,0.8153819999999999
1304.33,480.079,0.913623,1239.72,503.803,0.879343,1177.84,503.653,0.7939259999999999,1119.03,621.538,0.934908,1192.48,674.57,0.853316
1304.34,480.078,0.913306,1239.72,503.82,0.880597,1177.82,503.685,0.796555,1119.01,624.346,0.929531,1192.46,677.424,0.8435079999999999
1304.34,480.09,0.9149189999999999,1239.71,503.823,0.882934,1177.82,503.682,0.795508,1118.99,624.385,0.9440839999999999,1192.51,677.463,0.83013
1304.37,477.334,0.911801,1239.66,503.854,0.891115,1177.76,503.765,0.8009109999999999,1118.98,621.63,0.9597559999999999,1192.52,680.399,0.8367439999999999
1304.37,477.323,0.91149,1239.66,503.863,0.8948649999999999,1177.77,503.768,0.804792,1119.11,621.516,0.918438,1192.6,680.447,0.795466
1304.37,477.333,0.911592,1239.66,503.86,0.8934409999999999,1177.76,503.76,0.802454,1119.06,621.582,0.9312389999999999,1195.51,680.365,0.79654
1304.37,477.336,0.911632,1239.65,503.865,0.895991,1174.91,503.792,0.8058839999999999,1119.08,624.415,0.914225,1195.5,671.56,0.8591289999999999
1304.37,477.336,0.909565,1239.64,503.881,0.8973979999999999,1177.75,503.795,0.806071,1119.07,624.56,0.9077459999999999,1207.17,671.729,0.8615379999999999
1304.34,477.3,0.903003,1239.64,503.857,0.897121,1174.89,503.767,0.805619,1121.86,624.457,0.903936,1210.06,671.581,0.8875069999999999
1304.36,477.296,0.903616,1239.65,503.857,0.8956949999999999,1177.77,503.753,0.807732,1121.86,624.42,0.911366,1207.21,671.568,0.892326
1304.36,477.277,0.8988839999999999,1239.66,503.849,0.895932,1177.81,503.741,0.808186,1121.94,624.5,0.8857600000000001,1210.1,671.601,0.9064829999999999
1304.36,477.271,0.9002589999999999,1239.67,503.842,0.894239,1177.81,503.735,0.809707,1124.8,624.414,0.894465,1210.22,671.431,0.914922
1304.36,477.277,0.899956,1239.69,503.843,0.8906449999999999,1177.84,503.723,0.8129989999999999,1124.85,624.459,0.885644,1213.01,668.62,0.9150109999999999
1304.37,477.278,0.901592,1239.7,503.835,0.888821,1180.67,503.702,0.8126629999999999,1133.61,624.344,0.8868189999999999,1213.1,668.596,0.9003979999999999
1304.36,477.284,0.903123,1242.52,503.801,0.880614,1180.72,503.662,0.8143819999999999,1133.69,621.488,0.8936769999999999,1210.16,668.481,0.894044
1304.35,477.28,0.90234,1242.51,503.793,0.882185,1180.71,503.686,0.8171700000000001,1136.5,621.44,0.90085,1210.07,668.45,0.883535
1304.35,477.282,0.902542,1242.53,503.771,0.8769600000000001,1180.75,503.683,0.816147,1136.49,621.506,0.899249,1210.24,668.619,0.9205629999999999
1304.35,477.295,0.9034249999999999,1242.53,503.769,0.877137,1180.74,503.703,0.815352,1136.55,624.41,0.9171969999999999,1213.16,668.73,0.9313239999999999
1304.37,477.28,0.904041,1242.53,503.764,0.876923,1180.74,503.683,0.814502,1136.54,624.456,0.9045829999999999,1216.12,671.471,0.909316
1304.36,477.287,0.9035209999999999,1242.53,503.772,0.8769039999999999,1180.75,503.691,0.8141309999999999,1136.59,624.474,0.916416,1216.16,671.504,0.9025000000000001
1304.36,477.293,0.9049419999999999,1242.54,503.772,0.874914,1180.75,503.68,0.8130029999999999,1136.62,624.448,0.925244,1216.09,671.488,0.9047529999999999
1304.35,477.29,0.9048879999999999,1242.54,503.758,0.875783,1180.76,503.679,0.814665,1136.56,624.452,0.913426,1218.98,671.512,0.882091
1304.35,477.307,0.907057,1242.54,503.759,0.872394,1180.76,503.7,0.8165800000000001,1136.52,624.532,0.898407,1216.1,668.75,0.897515
1304.35,477.313,0.9080889999999999,1242.58,503.748,0.8685600000000001,1183.59,503.688,0.8192689999999999,1136.5,621.572,0.909167,1213.02,668.713,0.933113
1304.34,477.307,0.9079600000000001,1242.59,503.761,0.871193,1180.79,503.69,0.815179,1136.54,621.455,0.898821,1210.29,671.455,0.893558
1304.34,477.335,0.910111,1242.55,503.783,0.873679,1180.78,503.701,0.8154929999999999,1124.9,624.434,0.887127,1213.06,668.704,0.948395
1304.35,477.356,0.913783,1242.53,503.803,0.877347,1180.74,503.716,0.810533,1121.95,624.528,0.9006900000000001,1213.14,668.685,0.936817
1304.35,477.35,0.912573,1242.52,503.794,0.878879,1180.74,503.705,0.812375,1121.94,624.536,0.899026,1213.04,668.661,0.9308029999999999
1304.35,477.334,0.908385,1239.72,503.798,0.8823209999999999,1180.7,503.711,0.8099459999999999,1121.94,624.45,0.8977849999999999,1213.02,668.717,0.947577
