0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
995.359,456.596,0.930801,901.117,524.347,0.8328639999999999,833.512,524.349,0.756914,821.661,686.244,0.723752,971.77,609.725,0.7938200000000001
995.363,456.595,0.9312819999999999,901.109,524.336,0.8299489999999999,833.51,524.341,0.755481,821.636,686.267,0.730304,971.732,609.765,0.791261
995.36,456.597,0.9322,901.105,524.327,0.827293,833.512,524.352,0.7569359999999999,818.76,686.299,0.735808,971.736,609.767,0.789774
995.356,456.599,0.9314279999999999,901.104,524.326,0.82586,833.504,524.312,0.750524,818.734,686.305,0.741802,971.704,609.796,0.7858729999999999
995.358,456.595,0.9315089999999999,901.107,524.329,0.8277289999999999,833.517,524.324,0.752937,818.719,686.285,0.738989,971.686,612.673,0.7845719999999999
995.359,456.596,0.932684,901.08,524.303,0.8208209999999999,833.5,524.329,0.7543249999999999,818.719,686.273,0.735126,971.694,612.715,0.786898
995.353,456.6,0.9341229999999999,901.095,524.302,0.823946,833.517,524.332,0.751697,818.684,686.226,0.734495,971.698,612.723,0.7892969999999999
995.35,456.598,0.9325249999999999,901.088,524.301,0.823216,833.51,524.341,0.753072,815.875,686.245,0.733969,971.779,609.813,0.7956479999999999
995.349,456.598,0.932817,901.109,524.333,0.828886,833.542,524.374,0.754744,815.865,686.25,0.7348279999999999,971.769,609.813,0.7940849999999999
995.343,456.598,0.9323809999999999,901.116,524.312,0.826923,833.548,524.354,0.751064,815.855,686.23,0.7346619999999999,971.798,609.773,0.793335
995.342,456.596,0.932044,901.118,524.306,0.8288449999999999,836.287,524.356,0.7540049999999999,815.881,686.226,0.730843,974.584,606.891,0.804601
995.346,456.597,0.9333509999999999,901.115,524.311,0.829908,836.283,524.365,0.756717,818.675,686.227,0.731271,974.573,606.891,0.806045
995.351,456.593,0.932468,901.103,524.312,0.8268759999999999,833.543,524.377,0.7566609999999999,818.702,686.223,0.729841,971.788,609.761,0.7990600000000001
995.35,456.593,0.9330700000000001,901.097,524.276,0.820051,833.549,524.343,0.752647,818.68,683.361,0.725526,971.714,612.678,0.794024
995.344,456.588,0.9308219999999999,901.114,524.296,0.826919,836.281,524.341,0.754431,818.689,683.361,0.7287319999999999,971.713,612.68,0.7921849999999999
995.345,456.589,0.9315589999999999,901.106,524.313,0.8281449999999999,833.546,524.37,0.756471,818.71,683.368,0.726911,974.567,609.78,0.80376
995.342,456.584,0.929267,901.106,524.298,0.825595,833.541,524.362,0.755006,818.683,686.207,0.734785,974.666,609.754,0.817253
995.332,456.593,0.928831,901.106,524.289,0.826433,833.532,524.338,0.752865,818.705,683.375,0.733271,974.638,612.686,0.8100200000000001
995.321,456.6,0.9278179999999999,901.127,524.294,0.8293389999999999,833.543,524.341,0.752745,818.733,683.371,0.734039,974.629,612.742,0.8033929999999999
995.316,456.598,0.926639,901.138,524.322,0.836569,833.549,524.354,0.7549929999999999,818.703,683.366,0.736744,968.799,621.417,0.806658
995.326,456.564,0.9196369999999999,901.12,524.299,0.8317359999999999,833.492,524.353,0.7529549999999999,824.565,686.282,0.733899,968.836,621.51,0.831166
995.328,456.562,0.9197869999999999,901.131,524.31,0.835316,833.492,524.365,0.7559939999999999,821.721,686.299,0.733393,968.855,621.499,0.8329949999999999
995.322,456.561,0.919542,901.11,524.275,0.826062,833.479,524.337,0.754402,821.718,686.319,0.736092,968.847,621.452,0.8257639999999999
995.326,456.557,0.91951,901.108,521.494,0.8260139999999999,833.494,524.346,0.7561800000000001,824.57,686.311,0.738259,971.726,621.372,0.825766
995.335,456.568,0.9241459999999999,901.105,521.5,0.8263739999999999,833.495,524.341,0.756946,824.565,686.303,0.740436,971.706,621.434,0.836378
995.333,456.566,0.9226800000000001,901.112,521.497,0.8282919999999999,833.498,524.334,0.755628,824.575,686.291,0.739239,971.659,621.482,0.8341000000000001
995.336,456.564,0.9226139999999999,901.13,524.276,0.8326669999999999,833.506,524.344,0.7579319999999999,821.724,686.305,0.732646,968.853,621.477,0.822467
995.337,456.562,0.9226369999999999,901.123,524.282,0.832325,833.5,524.35,0.757297,824.583,686.307,0.730876,971.83,618.538,0.8204739999999999
995.352,456.561,0.9269379999999999,901.109,521.49,0.8264600000000001,833.475,524.331,0.7516619999999999,824.59,686.295,0.730053,974.576,615.648,0.812456
995.357,456.563,0.926554,901.103,521.485,0.8272689999999999,833.469,524.337,0.752527,824.566,686.298,0.729452,974.598,612.74,0.8074629999999999
995.356,456.57,0.9286329999999999,901.103,521.458,0.823244,833.484,524.333,0.749937,824.56,686.322,0.730018,974.64,612.651,0.815508
995.356,456.575,0.929504,901.136,521.485,0.8314619999999999,833.506,524.342,0.753099,824.614,686.286,0.728679,974.612,609.808,0.813238
995.353,456.572,0.927593,901.153,524.279,0.83462,833.538,524.381,0.7587269999999999,824.59,686.271,0.72414,974.65,606.891,0.821641
995.354,456.571,0.9282579999999999,901.145,521.505,0.8321759999999999,833.527,524.38,0.7574329999999999,821.704,686.32,0.725592,974.654,606.881,0.8200679999999999
995.353,456.576,0.9304100000000001,901.156,524.277,0.832747,833.529,524.381,0.756146,821.669,689.109,0.724065,974.677,609.712,0.819542
995.356,456.579,0.932075,901.148,524.279,0.832845,833.524,524.373,0.755429,821.69,686.305,0.7244459999999999,974.614,612.668,0.8135500000000001
995.351,456.575,0.930345,901.133,521.48,0.829352,833.525,524.339,0.751724,821.699,686.274,0.719015,974.656,612.64,0.8192969999999999
995.352,456.575,0.9296789999999999,901.133,524.283,0.831982,833.533,524.339,0.751462,821.694,686.267,0.72121,971.782,615.605,0.8030419999999999
995.353,456.571,0.9281309999999999,901.137,521.499,0.830324,833.532,524.346,0.753671,821.723,686.305,0.714286,974.574,615.59,0.8067679999999999
995.354,456.57,0.9286829999999999,901.135,524.28,0.831129,833.545,524.351,0.7553289999999999,824.619,686.299,0.7264919999999999,974.602,612.737,0.803237
995.353,456.568,0.9267329999999999,901.112,521.476,0.825819,833.533,524.336,0.752921,824.654,686.28,0.727047,974.564,615.579,0.806381
995.349,456.561,0.9250029999999999,901.108,521.448,0.822329,833.517,524.314,0.7493200000000001,824.653,686.255,0.7285200000000001,974.627,612.707,0.815229
995.348,456.559,0.9235669999999999,901.133,521.471,0.829002,833.537,524.293,0.7470749999999999,827.485,686.284,0.73397,974.648,612.651,0.815886
995.348,456.555,0.9227219999999999,901.131,521.498,0.830086,833.548,524.316,0.748809,824.557,689.11,0.734107,974.663,609.772,0.813309
995.357,456.557,0.924356,901.126,521.497,0.8259839999999999,833.544,524.294,0.742541,824.583,686.323,0.7343400000000001,974.655,609.742,0.811545
995.373,456.553,0.9258500000000001,901.136,521.493,0.8282100000000001,833.538,521.503,0.740586,824.624,686.315,0.736846,974.721,606.849,0.830286
995.363,456.55,0.923601,901.117,521.49,0.825812,833.524,524.312,0.74441,824.661,686.292,0.7407119999999999,974.71,606.819,0.831155
995.343,456.549,0.92151,901.116,524.281,0.829272,833.503,524.35,0.748655,824.661,686.289,0.737729,974.695,606.807,0.825051
995.327,456.537,0.918693,901.136,524.325,0.8409409999999999,833.517,524.399,0.754566,827.487,686.283,0.733891,974.689,606.83,0.8221339999999999
995.337,456.535,0.920542,901.13,524.309,0.837201,833.521,524.385,0.755091,827.537,686.254,0.740234,974.739,606.8,0.833228
995.321,456.525,0.9145869999999999,901.133,524.315,0.838498,833.517,524.401,0.75721,827.546,686.245,0.737961,974.709,606.828,0.8266709999999999
995.317,453.801,0.912511,901.128,524.315,0.8379489999999999,833.502,524.386,0.755535,827.564,686.236,0.740593,974.692,606.849,0.822951
995.259,453.805,0.9049079999999999,901.133,524.337,0.834456,833.495,524.363,0.752929,821.721,686.242,0.734742,974.611,609.734,0.801912
995.259,453.81,0.905674,901.124,524.328,0.8319909999999999,833.495,524.356,0.7514419999999999,821.725,686.236,0.7344809999999999,974.702,609.716,0.814993
995.259,453.812,0.906547,901.15,524.358,0.840957,833.502,524.376,0.753702,824.581,686.235,0.736618,974.714,609.711,0.813811
995.258,453.813,0.9065329999999999,901.149,524.357,0.8400869999999999,833.497,524.369,0.753303,824.561,686.244,0.736254,974.658,609.78,0.8037989999999999
995.259,453.816,0.906949,901.15,524.367,0.8418019999999999,833.493,524.387,0.755574,824.568,686.251,0.739097,974.675,609.801,0.803136
995.262,453.813,0.9075679999999999,901.149,524.365,0.84,833.498,524.398,0.7549349999999999,821.722,686.258,0.7384539999999999,974.622,612.685,0.8001100000000001
995.261,453.814,0.907362,901.137,524.361,0.837934,833.494,524.399,0.759254,824.606,686.252,0.7444839999999999,974.59,615.573,0.802755
995.268,453.809,0.909998,901.155,524.348,0.8402109999999999,833.505,524.363,0.7600819999999999,824.557,686.235,0.7336739999999999,974.591,615.574,0.799526
995.278,456.531,0.912744,901.139,524.336,0.8350909999999999,833.471,524.325,0.751605,821.69,686.288,0.740093,971.747,618.489,0.793083
995.281,456.54,0.916118,901.117,524.341,0.830683,833.461,524.295,0.74475,818.75,686.266,0.736518,968.812,621.365,0.788864
995.282,456.549,0.917134,901.135,524.388,0.8406049999999999,833.512,524.368,0.7565379999999999,815.885,686.281,0.743638,968.823,621.399,0.7972849999999999
995.283,456.558,0.9184509999999999,901.161,524.403,0.848428,833.526,524.388,0.758466,821.635,686.234,0.7352339999999999,968.848,621.374,0.7982600000000001
995.292,456.56,0.9206559999999999,901.142,524.424,0.850443,833.541,524.443,0.7685569999999999,821.624,686.208,0.730352,968.86,621.379,0.7999769999999999
995.295,456.564,0.921727,901.167,524.412,0.852374,836.285,524.389,0.760423,818.731,686.22,0.739308,968.856,621.378,0.8019609999999999
995.291,456.572,0.922628,901.141,524.393,0.843884,833.508,524.409,0.7553679999999999,821.657,686.206,0.729233,968.859,621.375,0.8038059999999999
995.294,456.58,0.924273,901.139,524.4,0.842846,833.457,524.381,0.749674,824.568,686.203,0.729599,968.862,621.372,0.803815
995.294,456.576,0.9238600000000001,901.133,524.361,0.8382269999999999,833.431,524.36,0.744154,821.706,683.35,0.731406,968.871,621.368,0.8036829999999999
995.29,456.576,0.922897,901.096,524.372,0.83164,833.402,524.414,0.740309,821.689,686.236,0.728042,968.861,621.37,0.804132
995.293,456.577,0.923635,901.105,524.377,0.8326089999999999,833.405,524.445,0.7423069999999999,824.612,683.358,0.731642,968.85,621.386,0.8063659999999999
995.286,456.574,0.921634,901.09,524.387,0.829992,833.407,524.443,0.7487659999999999,824.589,683.368,0.7303700000000001,971.679,618.632,0.806402
995.29,456.567,0.921666,901.1,524.388,0.833344,833.416,524.432,0.750764,821.699,686.261,0.7383949999999999,971.726,618.571,0.8044279999999999
995.289,456.562,0.9202579999999999,901.114,524.369,0.833071,833.465,524.373,0.753444,821.7,686.323,0.733119,971.698,618.518,0.797064
995.293,456.554,0.9183439999999999,901.106,521.504,0.821589,833.479,521.472,0.74,821.617,686.281,0.728177,974.598,612.703,0.798079
995.294,456.554,0.9182300000000001,901.086,524.338,0.8265469999999999,833.476,524.323,0.7537200000000001,821.641,686.212,0.718193,974.633,609.797,0.8057409999999999
995.293,456.556,0.919036,901.089,521.479,0.817823,833.502,521.452,0.7474200000000001,818.764,686.307,0.7381559999999999,974.624,609.721,0.80774
995.293,456.554,0.9177259999999999,901.084,524.357,0.8315079999999999,833.504,524.392,0.775092,818.749,686.246,0.7298749999999999,974.62,606.856,0.81681
995.291,456.557,0.918001,901.057,524.343,0.8245859999999999,833.465,524.396,0.7701979999999999,818.778,686.28,0.731081,974.607,606.84,0.816139
995.292,456.556,0.9185789999999999,901.062,524.322,0.822662,833.451,524.333,0.760228,821.617,686.279,0.733058,971.819,606.884,0.7966519999999999
995.289,456.558,0.9186449999999999,901.062,524.288,0.8179679999999999,833.442,524.286,0.753029,818.768,686.249,0.732947,971.742,609.735,0.791443
995.289,456.558,0.9188759999999999,901.056,521.501,0.816263,833.447,521.491,0.752937,818.762,686.29,0.7372019999999999,971.745,609.751,0.790412
995.291,456.559,0.920361,901.052,524.289,0.8178500000000001,833.44,524.321,0.7610100000000001,818.754,689.122,0.7475149999999999,971.777,609.766,0.790975
995.288,456.556,0.918825,901.045,524.298,0.816743,833.437,524.341,0.7638579999999999,818.733,689.107,0.745065,971.826,609.717,0.7957400000000001
995.316,456.534,0.916632,901.053,524.3,0.817873,833.475,524.441,0.7756839999999999,818.757,689.171,0.7519600000000001,971.828,609.786,0.791086
995.317,456.536,0.9173479999999999,901.045,524.307,0.818793,833.448,527.192,0.7747649999999999,821.636,689.159,0.7524959999999999,974.554,609.778,0.793007
995.317,456.537,0.9172579999999999,901.046,521.487,0.811388,833.447,524.369,0.763129,821.654,689.126,0.7467769999999999,971.808,609.783,0.795379
995.315,456.534,0.9153519999999999,901.052,521.458,0.809365,833.454,524.334,0.761014,821.678,689.14,0.745408,971.784,609.795,0.793839
995.316,456.53,0.9149569999999999,901.062,521.444,0.810276,833.462,524.331,0.760363,824.594,686.321,0.739522,971.794,609.776,0.796918
995.312,453.819,0.9124169999999999,901.079,521.489,0.814816,833.489,524.388,0.765021,821.617,689.139,0.740058,971.773,609.772,0.7964129999999999
995.311,453.813,0.910381,901.077,521.409,0.807045,833.498,524.327,0.755348,821.679,689.162,0.7407929999999999,971.796,609.75,0.800105
995.309,453.811,0.909814,901.069,521.409,0.805762,833.493,524.321,0.7564259999999999,818.744,689.118,0.7284,974.565,606.884,0.803661
995.308,453.812,0.9101319999999999,901.069,521.459,0.8098139999999999,833.504,524.393,0.763628,821.648,686.323,0.726351,971.758,609.783,0.7930459999999999
995.309,453.809,0.9099539999999999,901.08,521.432,0.807917,833.504,524.36,0.758382,821.682,686.265,0.7231839999999999,971.768,609.754,0.796983
995.311,453.811,0.913005,901.085,521.49,0.812329,833.51,524.393,0.7579239999999999,821.678,686.273,0.724569,971.724,609.801,0.7915989999999999
995.315,456.524,0.912554,901.084,521.448,0.812479,833.511,524.34,0.7538009999999999,821.685,686.251,0.727271,971.735,612.651,0.7902049999999999
995.318,456.527,0.9148449999999999,901.098,521.461,0.819434,833.507,524.33,0.754899,824.57,686.244,0.7291000000000001,971.74,612.653,0.790055
995.32,453.819,0.9133600000000001,901.108,521.446,0.81974,833.523,524.315,0.750343,824.579,686.255,0.7266819999999999,971.799,609.799,0.7896829999999999
995.32,453.818,0.9136679999999999,901.107,521.461,0.821755,833.525,524.326,0.751699,824.602,686.25,0.727553,974.702,606.856,0.8169409999999999
995.325,456.527,0.913975,901.103,521.472,0.821589,833.516,524.343,0.756003,824.583,686.226,0.7215739999999999,974.589,609.808,0.7978400000000001
995.327,456.529,0.916136,901.1,521.47,0.822812,833.51,524.338,0.756778,824.646,683.378,0.725847,971.826,615.616,0.7855869999999999
995.326,456.529,0.914949,901.109,521.484,0.8236300000000001,833.509,524.36,0.7598769999999999,824.614,686.212,0.725559,974.62,615.625,0.7996169999999999
995.323,456.539,0.917786,901.115,521.483,0.825749,833.512,524.343,0.759116,824.625,686.23,0.7315149999999999,974.577,615.655,0.796103
995.343,456.555,0.9251649999999999,901.121,521.484,0.8274309999999999,833.506,524.328,0.758822,824.578,686.238,0.732622,971.81,618.467,0.7956200000000001
995.347,456.555,0.927437,901.123,524.281,0.8308789999999999,833.516,524.349,0.762929,824.581,686.242,0.734398,974.57,615.652,0.7930400000000001
995.357,456.548,0.9257289999999999,901.13,524.289,0.833202,833.522,524.36,0.762574,824.589,686.224,0.7340909999999999,971.739,618.525,0.7947449999999999
995.353,456.548,0.924049,901.134,524.277,0.831159,833.517,524.354,0.759466,824.618,686.242,0.733275,971.799,618.481,0.7949229999999999
995.351,456.549,0.9232500000000001,901.127,524.28,0.828657,833.508,524.345,0.755142,821.724,686.233,0.729529,971.724,615.684,0.787034
995.347,456.552,0.9233500000000001,901.113,521.492,0.824163,833.51,524.317,0.750505,824.559,686.255,0.730896,971.818,615.565,0.789813
995.351,456.554,0.9261900000000001,901.132,521.503,0.828541,833.515,524.319,0.750274,824.602,686.234,0.729695,974.582,609.795,0.791665
995.359,456.554,0.925225,901.124,521.486,0.825716,833.518,524.343,0.753366,824.584,686.273,0.7318589999999999,974.615,606.885,0.8045019999999999
995.369,456.558,0.926846,901.103,521.487,0.82137,833.505,524.381,0.759066,821.686,689.108,0.736093,971.731,609.738,0.782972
995.366,456.558,0.9259609999999999,901.073,521.473,0.813294,833.48,524.356,0.7552300000000001,824.562,686.228,0.723143,971.684,606.844,0.7844059999999999
995.363,456.573,0.930708,901.059,521.394,0.8056709999999999,833.486,524.289,0.7500169999999999,824.601,683.364,0.7254200000000001,968.789,603.987,0.782254
995.357,456.578,0.931222,901.082,521.434,0.8095669999999999,833.522,524.316,0.753732,821.689,683.369,0.7258749999999999,965.836,603.891,0.7878700000000001
995.365,456.57,0.9300489999999999,901.063,524.284,0.812855,833.55,524.416,0.76043,818.786,689.154,0.740324,959.97,603.831,0.809317
998.08,456.594,0.938927,901.041,524.278,0.811415,836.313,524.404,0.764501,818.684,686.321,0.7415579999999999,957.155,600.969,0.8410759999999999
998.081,456.6,0.9413900000000001,898.224,521.495,0.8013359999999999,836.28,524.414,0.7598349999999999,818.782,689.116,0.731452,954.274,600.915,0.8727800000000001
998.08,456.591,0.939332,898.189,521.455,0.7955439999999999,833.516,524.396,0.761188,818.681,689.128,0.7375200000000001,954.216,600.868,0.889907
995.367,456.581,0.9365559999999999,898.191,521.46,0.794569,833.5,524.423,0.7602289999999999,818.708,689.145,0.7287509999999999,954.251,598.095,0.886157
995.364,456.576,0.936284,898.209,524.282,0.802242,833.493,527.207,0.768347,818.762,689.117,0.720282,954.205,598.097,0.893776
995.355,456.562,0.9313659999999999,898.189,521.484,0.797833,833.517,524.446,0.767759,818.769,689.159,0.729301,954.187,598.042,0.895191
995.356,456.57,0.9333619999999999,898.226,521.461,0.8007839999999999,833.552,524.389,0.7639800000000001,818.692,689.13,0.7388469999999999,954.232,598.002,0.8830439999999999
