0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
862.919,462.533,0.856796,718.588,618.548,0.6807019999999999,674.555,642.138,0.5905389999999999,803.966,907.002,0.6829959999999999,1004.19,824.586,0.750427
862.929,462.537,0.8562900000000001,718.653,618.549,0.685901,677.446,644.998,0.595904,809.813,907.102,0.692018,1004.15,824.568,0.7620969999999999
862.945,459.796,0.8609500000000001,718.715,618.485,0.6667900000000001,677.467,642.12,0.597164,806.921,907.002,0.702279,1004.14,821.689,0.7691209999999999
862.975,459.821,0.850676,718.697,618.591,0.666701,680.43,645.029,0.5910569999999999,806.99,907.044,0.7161139999999999,1004.15,824.651,0.761531
862.97,459.821,0.850563,718.715,618.563,0.671248,680.424,644.98,0.59386,806.974,907.08,0.705919,1004.2,833.295,0.774825
862.945,459.796,0.857656,718.717,618.534,0.66996,680.391,642.151,0.5941219999999999,806.912,907.106,0.699264,1010.04,833.352,0.766469
862.942,459.8,0.8581200000000001,718.764,615.68,0.674171,680.385,642.123,0.597961,809.82,907.081,0.712537,1018.83,833.441,0.772686
862.926,459.752,0.86653,718.741,618.52,0.675296,680.376,642.126,0.596272,809.982,909.966,0.6954359999999999,1018.86,833.538,0.7980700000000001
862.91,459.764,0.8689279999999999,718.744,618.555,0.6732319999999999,680.386,644.975,0.594227,806.985,909.978,0.68349,1010.08,836.428,0.789831
862.945,459.783,0.861653,718.771,618.52,0.670697,680.367,642.13,0.596514,806.878,909.918,0.6754749999999999,1010.0,836.407,0.7844059999999999
862.924,459.793,0.8645459999999999,721.57,615.67,0.674322,680.375,642.122,0.6002179999999999,803.97,907.12,0.680654,1007.15,836.476,0.7767609999999999
862.928,459.771,0.867034,718.773,618.496,0.671995,680.364,642.124,0.5982919999999999,803.974,907.09,0.692838,1007.07,839.295,0.783751
862.926,459.777,0.867926,721.593,615.662,0.6718200000000001,680.402,642.088,0.598858,804.016,907.152,0.676072,1007.12,839.302,0.772386
862.948,459.794,0.8593500000000001,718.783,618.529,0.6678609999999999,680.37,642.13,0.594702,804.01,909.959,0.675983,1007.1,836.517,0.7824089999999999
862.943,459.801,0.859277,718.747,618.54,0.674315,680.355,642.118,0.595579,798.094,907.14,0.675862,1004.13,842.224,0.771269
862.947,462.542,0.8491000000000001,718.655,618.598,0.67232,677.474,644.971,0.598823,804.046,907.155,0.688124,1007.07,839.299,0.7854369999999999
862.957,459.806,0.851722,718.675,618.566,0.6703129999999999,680.344,642.142,0.589863,801.023,909.921,0.662771,1007.09,839.278,0.7650969999999999
862.956,462.536,0.849776,718.683,618.592,0.6720039999999999,680.378,642.173,0.586513,804.001,907.097,0.674329,1012.94,833.476,0.7618900000000001
862.964,462.535,0.8495300000000001,718.708,618.616,0.6714249999999999,680.426,645.052,0.5826439999999999,804.007,907.104,0.680321,1004.2,833.502,0.791144
862.96,459.806,0.854043,718.699,621.441,0.67486,680.36,645.113,0.579772,803.954,907.154,0.677039,1004.24,836.265,0.795632
862.923,459.806,0.8639789999999999,718.648,621.464,0.6825049999999999,680.372,645.151,0.590641,809.876,907.096,0.705673,1013.02,830.465,0.7510800000000001
862.912,462.547,0.8622329999999999,718.656,621.464,0.6792900000000001,680.404,647.943,0.588808,809.87,907.097,0.704305,1010.01,833.378,0.777285
862.909,462.546,0.862714,718.63,621.445,0.676912,680.388,647.946,0.584653,809.855,907.091,0.698275,1007.12,830.458,0.744324
862.916,462.538,0.8606039999999999,718.616,621.47,0.682296,680.371,647.943,0.590617,809.851,907.089,0.7067589999999999,1004.26,833.31,0.767834
862.911,462.617,0.855695,715.809,621.506,0.6710389999999999,680.368,647.949,0.586997,809.92,907.084,0.7432789999999999,1010.01,833.406,0.773277
862.926,462.595,0.858072,718.585,621.493,0.677435,680.354,647.956,0.58757,809.937,907.102,0.726939,1007.08,833.539,0.7887900000000001
862.926,462.562,0.860899,718.596,621.466,0.674771,677.503,647.953,0.580102,809.867,907.058,0.7296389999999999,1004.19,833.38,0.779953
862.987,462.559,0.849108,718.575,618.585,0.6721239999999999,677.41,645.016,0.585492,798.155,906.983,0.6772039999999999,1001.25,833.459,0.807071
862.98,459.802,0.8586739999999999,718.576,618.594,0.668101,674.587,645.002,0.5859909999999999,801.078,907.068,0.6859729999999999,1001.34,833.505,0.802836
862.966,459.819,0.8563600000000001,718.597,618.538,0.6745789999999999,677.411,642.152,0.589318,801.063,907.012,0.680882,1007.12,833.439,0.762679
862.929,462.56,0.860529,715.807,618.585,0.678244,674.542,644.986,0.592047,803.961,906.991,0.6900919999999999,1007.05,836.389,0.786971
862.904,462.578,0.8614900000000001,718.566,618.501,0.680098,674.514,642.122,0.5968289999999999,803.969,906.995,0.6852889999999999,1010.02,833.464,0.7706729999999999
862.915,462.581,0.8603149999999999,718.601,618.566,0.671632,677.455,642.132,0.587847,804.045,907.038,0.689839,1001.29,836.273,0.827608
862.919,462.607,0.855667,718.589,618.535,0.6721039999999999,677.457,642.101,0.586743,806.874,907.097,0.690054,1001.27,833.548,0.817325
862.927,462.597,0.854648,715.815,618.586,0.678064,677.405,642.13,0.594225,809.842,907.163,0.710747,1004.23,833.395,0.7748879999999999
862.91,462.625,0.8517659999999999,715.818,618.59,0.6780459999999999,677.412,642.131,0.596609,809.872,907.153,0.713317,1007.14,833.412,0.773265
862.88,462.647,0.851402,718.579,618.602,0.675017,677.467,642.162,0.592069,809.839,907.138,0.7109300000000001,1004.12,833.419,0.800921
862.883,462.587,0.853263,718.597,618.607,0.674485,677.49,644.977,0.591406,809.798,907.115,0.720762,1004.14,833.364,0.8025289999999999
862.886,462.571,0.852672,718.593,618.597,0.6722279999999999,677.501,642.136,0.5880200000000001,806.917,907.069,0.711441,1004.22,833.316,0.777451
862.912,462.583,0.849723,718.571,618.592,0.673065,677.477,642.138,0.588751,806.929,907.063,0.705309,1004.25,833.457,0.796607
862.893,462.557,0.8574529999999999,718.607,618.561,0.676457,677.465,642.12,0.592283,806.964,907.1,0.704912,1015.96,833.365,0.78139
862.914,462.539,0.8592329999999999,718.619,618.518,0.6772589999999999,674.59,642.086,0.5972400000000001,806.934,907.017,0.707579,1018.8,833.479,0.765542
862.93,462.567,0.856622,718.61,615.673,0.6737500000000001,674.563,642.069,0.597712,806.933,909.935,0.6938829999999999,1015.86,836.338,0.7724749999999999
862.945,462.582,0.852216,718.585,618.492,0.668682,674.55,642.081,0.591321,801.054,909.917,0.68476,1010.01,836.31,0.7876200000000001
862.937,462.588,0.858787,718.582,618.493,0.672953,674.531,642.057,0.5963649999999999,795.175,907.085,0.671422,1004.13,836.342,0.8025559999999999
862.947,462.611,0.856364,718.56,618.519,0.6774629999999999,674.518,642.09,0.601727,798.089,907.096,0.6622709999999999,1007.08,836.341,0.7800779999999999
862.897,465.532,0.848907,718.573,618.565,0.6773589999999999,674.543,645.028,0.5980019999999999,803.972,909.956,0.674113,1007.09,836.521,0.776408
862.915,462.718,0.854606,718.637,615.661,0.672501,677.419,642.102,0.5872879999999999,804.018,910.01,0.6819109999999999,1004.21,839.32,0.786995
862.929,462.719,0.8507929999999999,718.602,618.534,0.6821809999999999,674.524,645.003,0.6009869999999999,798.099,907.168,0.680958,1004.12,833.44,0.789342
862.906,465.548,0.8438749999999999,718.583,618.525,0.67364,674.505,644.994,0.596707,798.082,907.164,0.680101,1001.24,833.354,0.7562559999999999
862.937,468.492,0.834579,718.563,618.525,0.6753100000000001,674.492,644.991,0.595784,795.184,907.131,0.694427,1001.12,833.377,0.8141419999999999
862.983,471.465,0.822519,718.616,618.531,0.669874,674.573,644.988,0.5836589999999999,795.216,907.112,0.693736,1001.16,833.395,0.8002809999999999
865.77,471.461,0.8230409999999999,718.607,615.656,0.675302,674.526,642.117,0.594959,795.154,909.921,0.6855439999999999,1007.07,830.47,0.731731
865.785,471.405,0.824066,718.6,618.525,0.682211,674.526,642.168,0.599066,798.087,907.137,0.680723,1004.09,836.313,0.805136
865.803,471.382,0.823382,718.662,618.576,0.6902349999999999,674.558,645.039,0.6064700000000001,803.948,907.135,0.682071,1004.09,836.273,0.805257
865.794,471.405,0.819423,718.663,618.548,0.687604,674.548,644.972,0.606675,803.959,907.143,0.680365,1004.16,833.308,0.7529969999999999
863.004,468.518,0.8268169999999999,718.731,621.479,0.666192,683.371,647.971,0.570284,803.957,907.065,0.691997,1004.22,830.398,0.7374539999999999
865.77,468.492,0.825198,718.722,621.499,0.6661849999999999,683.319,648.003,0.567028,806.909,907.062,0.7092769999999999,1001.27,830.456,0.790327
865.801,468.472,0.824363,718.589,621.546,0.6702659999999999,677.493,648.06,0.560265,804.049,906.977,0.698546,1001.21,827.549,0.7757879999999999
865.824,468.441,0.8224389999999999,718.697,621.53,0.658376,683.324,648.043,0.554539,809.786,906.999,0.70489,1001.28,818.705,0.795947
865.814,465.593,0.826877,718.647,621.444,0.6640579999999999,680.424,645.116,0.561666,806.89,904.125,0.715594,1001.28,818.735,0.794887
865.828,465.597,0.8248289999999999,718.626,621.404,0.6635449999999999,683.298,645.015,0.568901,806.928,904.168,0.724051,1001.34,821.687,0.756942
865.836,465.567,0.824166,718.613,621.404,0.6641739999999999,680.378,645.036,0.568956,806.975,904.16,0.727999,1004.19,830.498,0.7457159999999999
865.846,465.536,0.8282379999999999,718.588,621.464,0.669662,680.383,645.087,0.577934,809.81,904.126,0.7411800000000001,1007.11,830.457,0.7380789999999999
865.829,465.511,0.8328679999999999,718.633,621.439,0.670179,680.418,645.064,0.576274,809.937,907.094,0.7329479999999999,1007.17,830.473,0.7462679999999999
865.807,465.532,0.833274,718.677,621.468,0.675106,683.37,645.143,0.585517,809.862,907.161,0.712822,1007.17,830.456,0.731433
865.803,465.599,0.826483,718.609,621.473,0.6737700000000001,683.333,645.11,0.5790029999999999,809.883,909.938,0.704963,1004.15,833.397,0.797694
865.799,465.577,0.830325,718.63,621.446,0.674218,683.338,645.082,0.5778949999999999,809.836,910.017,0.693156,1012.95,833.314,0.761292
865.792,465.589,0.829967,718.594,621.426,0.6749379999999999,680.432,645.045,0.5806859999999999,809.834,909.979,0.68886,1018.84,833.343,0.7852009999999999
865.787,465.614,0.827012,718.626,618.616,0.667065,683.318,645.017,0.5769449999999999,809.848,910.007,0.692865,1015.86,833.428,0.795882
865.812,465.528,0.830746,718.662,618.593,0.6635800000000001,683.337,645.014,0.575021,804.02,910.039,0.6690389999999999,1012.98,833.461,0.785365
865.826,465.541,0.831401,718.73,618.543,0.670401,683.344,642.137,0.573494,798.107,907.162,0.6867909999999999,1007.14,836.296,0.793859
865.84,465.588,0.828669,718.734,618.513,0.671994,683.362,642.135,0.580696,803.987,907.136,0.686541,1012.93,836.326,0.7532169999999999
865.862,465.579,0.8271489999999999,718.693,618.552,0.680375,683.286,642.115,0.582521,803.976,907.125,0.696534,1007.12,839.269,0.7808200000000001
865.844,468.426,0.822816,718.651,618.509,0.677698,680.369,642.053,0.578071,803.958,907.171,0.690798,1004.21,839.321,0.7927400000000001
865.857,465.608,0.821732,718.64,618.531,0.6728109999999999,680.381,642.098,0.571919,801.06,907.159,0.6843800000000001,1004.13,839.297,0.8053079999999999
865.846,465.586,0.826136,718.577,618.517,0.6784629999999999,677.449,639.214,0.579581,801.072,909.959,0.666571,1004.18,836.36,0.8135709999999999
865.842,465.559,0.827703,718.596,618.59,0.683097,677.488,642.098,0.582712,801.067,909.924,0.680232,1001.27,833.481,0.801767
865.86,465.563,0.8278300000000001,718.622,621.408,0.683233,680.411,644.996,0.585804,792.317,907.157,0.720919,998.128,833.417,0.7988839999999999
865.845,465.513,0.8340949999999999,718.654,621.414,0.680392,683.357,645.073,0.583464,789.313,907.158,0.728874,986.47,830.542,0.749991
868.715,465.579,0.8234469999999999,718.631,621.486,0.677497,683.34,645.145,0.58603,789.207,907.12,0.7408300000000001,977.55,827.541,0.7778419999999999
868.718,465.603,0.815518,718.732,618.627,0.662428,686.272,645.007,0.586727,783.323,906.997,0.737053,971.697,815.802,0.74933
868.722,468.448,0.8141039999999999,718.696,618.627,0.6792269999999999,683.358,644.971,0.5925600000000001,765.694,907.011,0.764629,951.236,818.702,0.7908489999999999
868.728,468.494,0.809225,718.661,621.423,0.681192,680.402,645.055,0.583958,756.884,906.971,0.738487,933.494,824.645,0.704944
868.723,471.425,0.805352,718.627,621.462,0.684989,677.402,645.017,0.58714,739.308,907.111,0.728163,918.802,833.307,0.696243
865.798,471.38,0.820437,718.576,621.505,0.699469,671.626,645.091,0.5977239999999999,730.409,909.934,0.680248,912.901,833.384,0.755257
862.967,471.371,0.832769,715.732,621.42,0.701257,671.49,645.091,0.6033400000000001,718.577,912.876,0.703755,904.16,842.341,0.745219
860.025,471.375,0.858166,715.595,618.518,0.680918,668.583,645.136,0.5931919999999999,706.911,921.775,0.702496,898.154,856.958,0.762238
859.807,474.357,0.884242,712.668,612.707,0.662916,662.758,644.968,0.5982200000000001,695.174,918.845,0.7280209999999999,886.496,877.617,0.746918
856.883,474.407,0.863181,706.927,615.577,0.6588609999999999,656.814,642.146,0.6016600000000001,692.178,921.764,0.7403689999999999,886.483,880.543,0.75124
851.089,471.396,0.809638,701.038,612.642,0.649164,648.06,645.043,0.602594,692.044,924.651,0.728784,886.371,886.506,0.738678
845.23,474.345,0.806286,701.003,612.647,0.676503,647.942,645.029,0.633821,692.037,924.625,0.7310639999999999,877.611,901.138,0.736609
839.278,474.296,0.8457859999999999,695.234,612.689,0.6963849999999999,645.017,642.173,0.623153,692.227,921.718,0.7113659999999999,865.829,906.986,0.801175
833.38,477.204,0.869463,695.013,612.691,0.7045009999999999,639.17,645.078,0.603393,695.049,921.745,0.693898,874.617,906.989,0.7521700000000001
827.544,477.354,0.86294,686.237,615.636,0.697811,624.542,645.076,0.6361800000000001,695.005,918.814,0.684062,862.967,907.124,0.781369
818.679,480.186,0.8838619999999999,677.414,612.74,0.694488,621.608,645.094,0.645049,695.062,924.681,0.7045739999999999,865.853,907.169,0.755571
812.717,480.353,0.927622,671.535,621.402,0.724609,618.539,650.957,0.591982,692.052,924.577,0.6968679999999999,865.795,907.154,0.769803
806.863,483.208,0.894654,665.678,618.608,0.718233,600.954,648.094,0.603854,686.311,921.733,0.684402,862.958,909.957,0.795014
798.073,483.113,0.884783,653.905,615.662,0.664052,597.926,648.005,0.593938,689.203,924.662,0.693116,868.797,909.955,0.7665069999999999
789.445,483.142,0.916916,650.913,615.65,0.708332,595.03,648.067,0.597691,677.457,915.9,0.645361,868.793,909.949,0.7422249999999999
786.451,483.066,0.950232,648.111,618.521,0.7211449999999999,594.998,650.992,0.588692,683.282,921.778,0.6598419999999999,865.85,910.049,0.764772
1289.69,474.296,0.8279839999999999,1236.61,503.873,0.9294439999999999,1171.93,503.896,0.821955,1095.48,621.528,0.948321,1165.99,712.728,0.896083
786.424,477.354,0.903261,648.11,615.574,0.713137,594.985,648.055,0.593932,683.286,921.73,0.666943,862.934,915.89,0.765566
789.218,474.375,0.877799,651.003,612.683,0.709274,595.074,648.043,0.604291,680.41,915.884,0.655693,862.935,915.901,0.774114
789.389,465.577,0.8655200000000001,653.855,609.772,0.7060339999999999,597.896,647.964,0.61541,686.272,921.721,0.6719879999999999,868.763,918.786,0.752778
792.185,465.489,0.8567549999999999,656.88,612.659,0.684867,598.013,647.984,0.629813,686.317,921.77,0.681812,874.61,918.848,0.728266
795.135,468.432,0.832733,659.765,612.696,0.68718,598.06,647.981,0.6279939999999999,689.174,921.754,0.6812400000000001,874.598,918.821,0.734911
795.147,465.614,0.834355,665.676,612.675,0.7148519999999999,600.965,645.135,0.63277,689.121,918.833,0.665141,874.591,921.691,0.7380359999999999
795.204,468.536,0.831136,668.499,612.679,0.7193309999999999,603.852,647.971,0.609437,689.172,918.837,0.6716139999999999,868.783,924.561,0.751945
798.079,471.43,0.825399,668.65,609.782,0.729467,612.655,645.016,0.589677,689.211,918.813,0.673376,868.766,924.58,0.774141
798.164,474.293,0.826306,668.644,612.685,0.724938,612.661,645.051,0.5840409999999999,692.248,924.69,0.681858,871.701,921.772,0.7681779999999999
801.02,474.374,0.8316589999999999,668.675,606.826,0.730668,612.712,639.225,0.5864539999999999,692.258,924.642,0.680175,868.809,924.593,0.767145
801.044,474.359,0.825588,668.652,606.777,0.737626,612.662,642.054,0.593013,692.132,918.823,0.645756,865.886,924.657,0.765197
801.076,477.186,0.8382529999999999,668.691,606.79,0.747948,615.596,642.089,0.600121,692.135,921.7,0.659233,871.669,924.591,0.762374
801.001,477.23,0.827318,668.714,606.861,0.746254,612.727,642.143,0.607354,692.165,921.701,0.6624249999999999,871.684,921.761,0.752336
798.13,477.287,0.8303929999999999,668.688,606.817,0.7538389999999999,612.665,639.219,0.6067159999999999,689.257,918.758,0.6540969999999999,865.874,921.775,0.757725
798.132,480.074,0.846939,668.615,606.764,0.766489,609.727,642.052,0.6074700000000001,692.201,921.777,0.679079,865.885,921.77,0.753323
798.098,477.362,0.8456,668.646,606.784,0.764048,609.781,642.08,0.605595,692.185,921.747,0.675102,868.776,921.683,0.738487
798.11,477.323,0.831859,668.636,606.773,0.7533529999999999,609.768,642.069,0.600696,692.154,921.704,0.6744819999999999,868.8,921.71,0.73684
798.151,477.26,0.8299369999999999,668.629,609.732,0.742814,609.779,642.153,0.606872,692.215,921.735,0.6633479999999999,871.696,921.749,0.739607
801.05,477.288,0.836017,668.534,606.819,0.722947,603.951,642.095,0.599721,692.11,924.6,0.642981,874.685,921.781,0.729634
801.066,477.239,0.8312309999999999,668.569,606.819,0.728448,606.849,644.969,0.597729,689.248,921.693,0.6374200000000001,874.681,924.568,0.729316
801.081,477.259,0.8364149999999999,668.565,609.75,0.714981,609.718,645.099,0.5950219999999999,689.142,915.872,0.63348,874.666,924.585,0.7314109999999999
801.07,477.241,0.8326979999999999,668.599,609.76,0.724453,609.711,645.064,0.600694,689.129,915.821,0.64295,874.66,924.582,0.7208319999999999
801.04,477.281,0.832379,668.606,606.87,0.7310679999999999,606.825,644.984,0.599395,689.136,915.852,0.639771,874.606,924.563,0.7120989999999999
801.041,477.313,0.8342649999999999,668.598,609.791,0.7287600000000001,606.833,645.077,0.601911,689.202,915.894,0.6359349999999999,868.78,921.774,0.72726
798.151,477.349,0.8344769999999999,668.533,612.674,0.732208,603.896,645.071,0.626007,692.198,915.861,0.645886,874.589,918.746,0.7539859999999999
